# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 20 MeV
19.954566	0.918000	12.904265
19.954516	0.919000	12.918322
19.954466	0.920000	12.932379
19.954417	0.921000	12.946436
19.954367	0.922000	12.960493
19.954318	0.923000	12.974550
19.954268	0.924000	12.988607
19.954219	0.925000	13.002664
19.954169	0.926000	13.016721
19.954120	0.927000	13.030778
19.954070	0.928000	13.044835
19.954021	0.929000	13.058892
19.953971	0.930000	13.072949
19.953921	0.931000	13.087005
19.953872	0.932000	13.101062
19.953822	0.933000	13.115119
19.953773	0.934000	13.129176
19.953723	0.935000	13.143233
19.953674	0.936000	13.157290
19.953624	0.937000	13.171347
19.953575	0.938000	13.185404
19.953525	0.939000	13.199461
19.953476	0.940000	13.213518
19.953426	0.941000	13.227575
19.953377	0.942000	13.241632
19.953327	0.943000	13.255689
19.953277	0.944000	13.269746
19.953228	0.945000	13.283803
19.953178	0.946000	13.297859
19.953129	0.947000	13.311916
19.953079	0.948000	13.325973
19.953030	0.949000	13.340030
19.952980	0.950000	13.354087
19.952931	0.951000	13.368144
19.952881	0.952000	13.382201
19.952832	0.953000	13.396258
19.952782	0.954000	13.410315
19.952732	0.955000	13.424372
19.952683	0.956000	13.438429
19.952633	0.957000	13.452486
19.952584	0.958000	13.466543
19.952534	0.959000	13.480600
19.952485	0.960000	13.494657
19.952435	0.961000	13.508714
19.952386	0.962000	13.522770
19.952336	0.963000	13.536827
19.952287	0.964000	13.550884
19.952237	0.965000	13.564941
19.952187	0.966000	13.578998
19.952138	0.967000	13.593055
19.952088	0.968000	13.607112
19.952039	0.969000	13.621169
19.951989	0.970000	13.635226
19.951940	0.971000	13.649283
19.951890	0.972000	13.663340
19.951841	0.973000	13.677397
19.951791	0.974000	13.691454
19.951742	0.975000	13.705511
19.951692	0.976000	13.719568
19.951642	0.977000	13.733624
19.951593	0.978000	13.747681
19.951543	0.979000	13.761738
19.951494	0.980000	13.775795
19.951444	0.981000	13.789852
19.951395	0.982000	13.803909
19.951345	0.983000	13.817966
19.951296	0.984000	13.832023
19.951246	0.985000	13.846080
19.951196	0.986000	13.860137
19.951147	0.987000	13.874194
19.951097	0.988000	13.888251
19.951048	0.989000	13.902308
19.950998	0.990000	13.916365
19.950949	0.991000	13.930422
19.950899	0.992000	13.944478
19.950850	0.993000	13.958535
19.950800	0.994000	13.972592
19.950751	0.995000	13.986649
19.950701	0.996000	14.000706
19.950651	0.997000	14.014763
19.950602	0.998000	14.028820
19.950552	0.999000	14.042877
19.950503	1.000000	14.056934
19.950453	1.001000	14.070991
19.950404	1.002000	14.085048
19.950354	1.003000	14.099105
19.950305	1.004000	14.113162
19.950255	1.005000	14.127219
19.950205	1.006000	14.141276
19.950156	1.007000	14.155332
19.950106	1.008000	14.169389
19.950057	1.009000	14.183446
19.950007	1.010000	14.197503
19.949958	1.011000	14.211560
19.949908	1.012000	14.225617
19.949859	1.013000	14.239674
19.949809	1.014000	14.253731
19.949760	1.015000	14.267788
19.949710	1.016000	14.281845
19.949660	1.017000	14.295902
19.949611	1.018000	14.309959
19.949561	1.019000	14.324016
19.949512	1.020000	14.338073
19.949462	1.021000	14.352130
19.949413	1.022000	14.366186
19.949363	1.023000	14.380243
19.949314	1.024000	14.394300
19.949264	1.025000	14.408357
19.949214	1.026000	14.422414
19.949165	1.027000	14.436471
19.949115	1.028000	14.450528
19.949066	1.029000	14.464585
19.949016	1.030000	14.478642
19.948967	1.031000	14.492699
19.948917	1.032000	14.506756
19.948868	1.033000	14.520813
19.948818	1.034000	14.534870
19.948768	1.035000	14.548927
19.948719	1.036000	14.562984
19.948669	1.037000	14.577040
19.948620	1.038000	14.591097
19.948570	1.039000	14.605154
19.948521	1.040000	14.619211
19.948471	1.041000	14.633268
19.948422	1.042000	14.647325
19.948372	1.043000	14.661382
19.948322	1.044000	14.675439
19.948273	1.045000	14.689496
19.948223	1.046000	14.703553
19.948174	1.047000	14.717610
19.948124	1.048000	14.731667
19.948075	1.049000	14.745724
19.948025	1.050000	14.759781
19.947976	1.051000	14.773838
19.947926	1.052000	14.787894
19.947876	1.053000	14.801951
19.947827	1.054000	14.816008
19.947777	1.055000	14.830065
19.947728	1.056000	14.844122
19.947678	1.057000	14.858179
19.947629	1.058000	14.872236
19.947579	1.059000	14.886293
19.947530	1.060000	14.900350
19.947480	1.061000	14.914407
19.947430	1.062000	14.928464
19.947381	1.063000	14.942521
19.947331	1.064000	14.956578
19.947282	1.065000	14.970635
19.947232	1.066000	14.984692
19.947183	1.067000	14.998749
19.947133	1.068000	15.012805
19.947084	1.069000	15.026862
19.947034	1.070000	15.040919
19.946984	1.071000	15.054976
19.946935	1.072000	15.069033
19.946885	1.073000	15.083090
19.946836	1.074000	15.097147
19.946786	1.075000	15.111204
19.946737	1.076000	15.125261
19.946687	1.077000	15.139318
19.946638	1.078000	15.153375
19.946588	1.079000	15.167432
19.946538	1.080000	15.181489
19.946489	1.081000	15.195546
19.946439	1.082000	15.209603
19.946390	1.083000	15.223659
19.946340	1.084000	15.237716
19.946291	1.085000	15.251773
19.946241	1.086000	15.265830
19.946192	1.087000	15.279887
19.946142	1.088000	15.293944
19.946092	1.089000	15.308001
19.946043	1.090000	15.322058
19.945993	1.091000	15.336115
19.945944	1.092000	15.350172
19.945894	1.093000	15.364229
19.945845	1.094000	15.378286
19.945795	1.095000	15.392343
19.945746	1.096000	15.406400
19.945696	1.097000	15.420457
19.945646	1.098000	15.434513
19.945597	1.099000	15.448570
19.945547	1.100000	15.462627
19.945498	1.101000	15.476684
19.945448	1.102000	15.490741
19.945399	1.103000	15.504798
19.945349	1.104000	15.518855
19.945299	1.105000	15.532912
19.945250	1.106000	15.546969
19.945200	1.107000	15.561026
19.945151	1.108000	15.575083
19.945101	1.109000	15.589140
19.945052	1.110000	15.603197
19.945002	1.111000	15.617254
19.944953	1.112000	15.631311
19.944903	1.113000	15.645367
19.944853	1.114000	15.659424
19.944804	1.115000	15.673481
19.944754	1.116000	15.687538
19.944705	1.117000	15.701595
19.944655	1.118000	15.715652
19.944606	1.119000	15.729709
19.944556	1.120000	15.743766
19.944506	1.121000	15.757823
19.944457	1.122000	15.771880
19.944407	1.123000	15.785937
19.944358	1.124000	15.799994
19.944308	1.125000	15.814051
19.944259	1.126000	15.828108
19.944209	1.127000	15.842165
19.944160	1.128000	15.856221
19.944110	1.129000	15.870278
19.944060	1.130000	15.884335
19.944011	1.131000	15.898392
19.943961	1.132000	15.912449
19.943912	1.133000	15.926506
19.943862	1.134000	15.940563
19.943813	1.135000	15.954620
19.943763	1.136000	15.968677
19.943713	1.137000	15.982734
19.943664	1.138000	15.996791
19.943614	1.139000	16.010848
19.943565	1.140000	16.024905
19.943515	1.141000	16.038962
19.943466	1.142000	16.053019
19.943416	1.143000	16.067075
19.943367	1.144000	16.081132
19.943317	1.145000	16.095189
19.943267	1.146000	16.109246
19.943218	1.147000	16.123303
19.943168	1.148000	16.137360
19.943119	1.149000	16.151417
19.943069	1.150000	16.165474
19.943020	1.151000	16.179531
19.942970	1.152000	16.193588
19.942920	1.153000	16.207645
19.942871	1.154000	16.221702
19.942821	1.155000	16.235759
19.942772	1.156000	16.249816
19.942722	1.157000	16.263873
19.942673	1.158000	16.277929
19.942623	1.159000	16.291986
19.942573	1.160000	16.306043
19.942524	1.161000	16.320100
19.942474	1.162000	16.334157
19.942425	1.163000	16.348214
19.942375	1.164000	16.362271
19.942326	1.165000	16.376328
19.942276	1.166000	16.390385
19.942226	1.167000	16.404442
19.942177	1.168000	16.418499
19.942127	1.169000	16.432556
19.942078	1.170000	16.446613
19.942028	1.171000	16.460670
19.941979	1.172000	16.474727
19.941929	1.173000	16.488784
19.941880	1.174000	16.502840
19.941830	1.175000	16.516897
19.941780	1.176000	16.530954
19.941731	1.177000	16.545011
19.941681	1.178000	16.559068
19.941632	1.179000	16.573125
19.941582	1.180000	16.587182
19.941533	1.181000	16.601239
19.941483	1.182000	16.615296
19.941433	1.183000	16.629353
19.941384	1.184000	16.643410
19.941334	1.185000	16.657467
19.941285	1.186000	16.671524
19.941235	1.187000	16.685581
19.941186	1.188000	16.699638
19.941136	1.189000	16.713694
19.941086	1.190000	16.727751
19.941037	1.191000	16.741808
19.940987	1.192000	16.755865
19.940938	1.193000	16.769922
19.940888	1.194000	16.783979
19.940839	1.195000	16.798036
19.940789	1.196000	16.812093
19.940739	1.197000	16.826150
19.940690	1.198000	16.840207
19.940640	1.199000	16.854264
19.940591	1.200000	16.868321
19.940541	1.201000	16.882378
19.940492	1.202000	16.896435
19.940442	1.203000	16.910492
19.940392	1.204000	16.924548
19.940343	1.205000	16.938605
19.940293	1.206000	16.952662
19.940244	1.207000	16.966719
19.940194	1.208000	16.980776
19.940145	1.209000	16.994833
19.940095	1.210000	17.008890
19.940045	1.211000	17.022947
19.939996	1.212000	17.037004
19.939946	1.213000	17.051061
19.939897	1.214000	17.065118
19.939847	1.215000	17.079175
19.939798	1.216000	17.093232
19.939748	1.217000	17.107289
19.939698	1.218000	17.121346
19.939649	1.219000	17.135402
19.939599	1.220000	17.149459
19.939550	1.221000	17.163516
19.939500	1.222000	17.177573
19.939451	1.223000	17.191630
19.939401	1.224000	17.205687
19.939351	1.225000	17.219744
19.939302	1.226000	17.233801
19.939252	1.227000	17.247858
19.939203	1.228000	17.261915
19.939153	1.229000	17.275972
19.939104	1.230000	17.290029
19.939054	1.231000	17.304086
19.939004	1.232000	17.318143
19.938955	1.233000	17.332200
19.938905	1.234000	17.346256
19.938856	1.235000	17.360313
19.938806	1.236000	17.374370
19.938757	1.237000	17.388427
19.938707	1.238000	17.402484
19.938657	1.239000	17.416541
19.938608	1.240000	17.430598
19.938558	1.241000	17.444655
19.938509	1.242000	17.458712
19.938459	1.243000	17.472769
19.938409	1.244000	17.486826
19.938360	1.245000	17.500883
19.938310	1.246000	17.514940
19.938261	1.247000	17.528997
19.938211	1.248000	17.543054
19.938162	1.249000	17.557110
19.938112	1.250000	17.571167
19.938062	1.251000	17.585224
19.938013	1.252000	17.599281
19.937963	1.253000	17.613338
19.937914	1.254000	17.627395
19.937864	1.255000	17.641452
19.937815	1.256000	17.655509
19.937765	1.257000	17.669566
19.937715	1.258000	17.683623
19.937666	1.259000	17.697680
19.937616	1.260000	17.711737
19.937567	1.261000	17.725794
19.937517	1.262000	17.739851
19.937468	1.263000	17.753908
19.937418	1.264000	17.767964
19.937368	1.265000	17.782021
19.937319	1.266000	17.796078
19.937269	1.267000	17.810135
19.937220	1.268000	17.824192
19.937170	1.269000	17.838249
19.937120	1.270000	17.852306
19.937071	1.271000	17.866363
19.937021	1.272000	17.880420
19.936972	1.273000	17.894477
19.936922	1.274000	17.908534
19.936873	1.275000	17.922591
19.936823	1.276000	17.936648
19.936773	1.277000	17.950705
19.936724	1.278000	17.964762
19.936674	1.279000	17.978818
19.936625	1.280000	17.992875
19.936575	1.281000	18.006932
19.936526	1.282000	18.020989
19.936476	1.283000	18.035046
19.936426	1.284000	18.049103
19.936377	1.285000	18.063160
19.936327	1.286000	18.077217
19.936278	1.287000	18.091274
19.936228	1.288000	18.105331
19.936178	1.289000	18.119388
19.936129	1.290000	18.133445
19.936079	1.291000	18.147502
19.936030	1.292000	18.161559
19.935980	1.293000	18.175616
19.935931	1.294000	18.189673
19.935881	1.295000	18.203729
19.935831	1.296000	18.217786
19.935782	1.297000	18.231843
19.935732	1.298000	18.245900
19.935683	1.299000	18.259957
19.935633	1.300000	18.274014
19.935583	1.301000	18.288071
19.935534	1.302000	18.302128
19.935484	1.303000	18.316185
19.935435	1.304000	18.330242
19.935385	1.305000	18.344299
19.935336	1.306000	18.358356
19.935286	1.307000	18.372413
19.935236	1.308000	18.386470
19.935187	1.309000	18.400527
19.935137	1.310000	18.414583
19.935088	1.311000	18.428640
19.935038	1.312000	18.442697
19.934989	1.313000	18.456754
19.934939	1.314000	18.470811
19.934889	1.315000	18.484868
19.934840	1.316000	18.498925
19.934790	1.317000	18.512982
19.934741	1.318000	18.527039
19.934691	1.319000	18.541096
19.934641	1.320000	18.555153
19.934592	1.321000	18.569210
19.934542	1.322000	18.583267
19.934493	1.323000	18.597324
19.934443	1.324000	18.611381
19.934394	1.325000	18.625437
19.934344	1.326000	18.639494
19.934294	1.327000	18.653551
19.934245	1.328000	18.667608
19.934195	1.329000	18.681665
19.934146	1.330000	18.695722
19.934096	1.331000	18.709779
19.934046	1.332000	18.723836
19.933997	1.333000	18.737893
19.933947	1.334000	18.751950
19.933898	1.335000	18.766007
19.933848	1.336000	18.780064
19.933798	1.337000	18.794121
19.933749	1.338000	18.808178
19.933699	1.339000	18.822235
19.933650	1.340000	18.836291
19.933600	1.341000	18.850348
19.933551	1.342000	18.864405
19.933501	1.343000	18.878462
19.933451	1.344000	18.892519
19.933402	1.345000	18.906576
19.933352	1.346000	18.920633
19.933303	1.347000	18.934690
19.933253	1.348000	18.948747
19.933203	1.349000	18.962804
19.933154	1.350000	18.976861
19.933104	1.351000	18.990918
19.933055	1.352000	19.004975
19.933005	1.353000	19.019032
19.932956	1.354000	19.033089
19.932906	1.355000	19.047145
19.932856	1.356000	19.061202
19.932807	1.357000	19.075259
19.932757	1.358000	19.089316
19.932708	1.359000	19.103373
19.932658	1.360000	19.117430
19.932608	1.361000	19.131487
19.932559	1.362000	19.145544
19.932509	1.363000	19.159601
19.932460	1.364000	19.173658
19.932410	1.365000	19.187715
19.932360	1.366000	19.201772
19.932311	1.367000	19.215829
19.932261	1.368000	19.229886
19.932212	1.369000	19.243943
19.932162	1.370000	19.257999
19.932113	1.371000	19.272056
19.932063	1.372000	19.286113
19.932013	1.373000	19.300170
19.931964	1.374000	19.314227
19.931914	1.375000	19.328284
19.931865	1.376000	19.342341
19.931815	1.377000	19.356398
19.931765	1.378000	19.370455
19.931716	1.379000	19.384512
19.931666	1.380000	19.398569
19.931617	1.381000	19.412626
19.931567	1.382000	19.426683
19.931517	1.383000	19.440740
19.931468	1.384000	19.454797
19.931418	1.385000	19.468853
19.931369	1.386000	19.482910
19.931319	1.387000	19.496967
19.931269	1.388000	19.511024
19.931220	1.389000	19.525081
19.931170	1.390000	19.539138
19.931121	1.391000	19.553195
19.931071	1.392000	19.567252
19.931022	1.393000	19.581309
19.930972	1.394000	19.595366
19.930922	1.395000	19.609423
19.930873	1.396000	19.623480
19.930823	1.397000	19.637537
19.930774	1.398000	19.651594
19.930724	1.399000	19.665651
19.930674	1.400000	19.679708
19.930625	1.401000	19.693764
19.930575	1.402000	19.707821
19.930526	1.403000	19.721878
19.930476	1.404000	19.735935
19.930426	1.405000	19.749992
19.930377	1.406000	19.764049
19.930327	1.407000	19.778106
19.930278	1.408000	19.792163
19.930228	1.409000	19.806220
19.930178	1.410000	19.820277
19.930129	1.411000	19.834334
19.930079	1.412000	19.848391
19.930030	1.413000	19.862448
19.929980	1.414000	19.876505
19.929931	1.415000	19.890562
19.929881	1.416000	19.904618
19.929831	1.417000	19.918675
19.929782	1.418000	19.932732
19.929732	1.419000	19.946789
19.929683	1.420000	19.960846
19.929633	1.421000	19.974903
19.929583	1.422000	19.988960
19.929534	1.423000	20.003017
19.929484	1.424000	20.017074
19.929435	1.425000	20.031131
19.929385	1.426000	20.045188
19.929335	1.427000	20.059245
19.929286	1.428000	20.073302
19.929236	1.429000	20.087359
19.929187	1.430000	20.101416
19.929137	1.431000	20.115472
19.929087	1.432000	20.129529
19.929038	1.433000	20.143586
19.928988	1.434000	20.157643
19.928939	1.435000	20.171700
19.928889	1.436000	20.185757
19.928839	1.437000	20.199814
19.928790	1.438000	20.213871
19.928740	1.439000	20.227928
19.928691	1.440000	20.241985
19.928641	1.441000	20.256042
19.928591	1.442000	20.270099
19.928542	1.443000	20.284156
19.928492	1.444000	20.298213
19.928443	1.445000	20.312270
19.928393	1.446000	20.326326
19.928343	1.447000	20.340383
19.928294	1.448000	20.354440
19.928244	1.449000	20.368497
19.928195	1.450000	20.382554
19.928145	1.451000	20.396611
19.928095	1.452000	20.410668
19.928046	1.453000	20.424725
19.927996	1.454000	20.438782
19.927947	1.455000	20.452839
19.927897	1.456000	20.466896
19.927847	1.457000	20.480953
19.927798	1.458000	20.495010
19.927748	1.459000	20.509067
19.927699	1.460000	20.523124
19.927649	1.461000	20.537180
19.927599	1.462000	20.551237
19.927550	1.463000	20.565294
19.927500	1.464000	20.579351
19.927451	1.465000	20.593408
19.927401	1.466000	20.607465
19.927351	1.467000	20.621522
19.927302	1.468000	20.635579
19.927252	1.469000	20.649636
19.927203	1.470000	20.663693
19.927153	1.471000	20.677750
19.927103	1.472000	20.691807
19.927054	1.473000	20.705864
19.927004	1.474000	20.719921
19.926955	1.475000	20.733978
19.926905	1.476000	20.748034
19.926855	1.477000	20.762091
19.926806	1.478000	20.776148
19.926756	1.479000	20.790205
19.926707	1.480000	20.804262
19.926657	1.481000	20.818319
19.926607	1.482000	20.832376
19.926558	1.483000	20.846433
19.926508	1.484000	20.860490
19.926459	1.485000	20.874547
19.926409	1.486000	20.888604
19.926359	1.487000	20.902661
19.926310	1.488000	20.916718
19.926260	1.489000	20.930775
19.926211	1.490000	20.944832
19.926161	1.491000	20.958888
19.926111	1.492000	20.972945
19.926062	1.493000	20.987002
19.926012	1.494000	21.001059
19.925963	1.495000	21.015116
19.925913	1.496000	21.029173
19.925863	1.497000	21.043230
19.925814	1.498000	21.057287
19.925764	1.499000	21.071344
19.925715	1.500000	21.085401
19.925665	1.501000	21.099458
19.925615	1.502000	21.113515
19.925566	1.503000	21.127572
19.925516	1.504000	21.141629
19.925467	1.505000	21.155686
19.925417	1.506000	21.169743
19.925367	1.507000	21.183799
19.925318	1.508000	21.197856
19.925268	1.509000	21.211913
19.925219	1.510000	21.225970
19.925169	1.511000	21.240027
19.925119	1.512000	21.254084
19.925070	1.513000	21.268141
19.925020	1.514000	21.282198
19.924971	1.515000	21.296255
19.924921	1.516000	21.310312
19.924871	1.517000	21.324369
19.924822	1.518000	21.338426
19.924772	1.519000	21.352483
19.924723	1.520000	21.366540
19.924673	1.521000	21.380597
19.924623	1.522000	21.394653
19.924574	1.523000	21.408710
19.924524	1.524000	21.422767
19.924475	1.525000	21.436824
19.924425	1.526000	21.450881
19.924375	1.527000	21.464938
19.924326	1.528000	21.478995
19.924276	1.529000	21.493052
19.924227	1.530000	21.507109
19.924177	1.531000	21.521166
19.924127	1.532000	21.535223
19.924078	1.533000	21.549280
19.924028	1.534000	21.563337
19.923978	1.535000	21.577394
19.923929	1.536000	21.591451
19.923879	1.537000	21.605507
19.923830	1.538000	21.619564
19.923780	1.539000	21.633621
19.923730	1.540000	21.647678
19.923681	1.541000	21.661735
19.923631	1.542000	21.675792
19.923582	1.543000	21.689849
19.923532	1.544000	21.703906
19.923482	1.545000	21.717963
19.923433	1.546000	21.732020
19.923383	1.547000	21.746077
19.923334	1.548000	21.760134
19.923284	1.549000	21.774191
19.923234	1.550000	21.788248
19.923185	1.551000	21.802305
19.923135	1.552000	21.816361
19.923086	1.553000	21.830418
19.923036	1.554000	21.844475
19.922986	1.555000	21.858532
19.922937	1.556000	21.872589
19.922887	1.557000	21.886646
19.922838	1.558000	21.900703
19.922788	1.559000	21.914760
19.922738	1.560000	21.928817
19.922689	1.561000	21.942874
19.922639	1.562000	21.956931
19.922589	1.563000	21.970988
19.922540	1.564000	21.985045
19.922490	1.565000	21.999102
19.922441	1.566000	22.013159
19.922391	1.567000	22.027215
19.922341	1.568000	22.041272
19.922292	1.569000	22.055329
19.922242	1.570000	22.069386
19.922193	1.571000	22.083443
19.922143	1.572000	22.097500
19.922093	1.573000	22.111557
19.922044	1.574000	22.125614
19.921994	1.575000	22.139671
19.921945	1.576000	22.153728
